datetime,low,high,open,close,volumefrom,volumeto
2018-01-17,1004.2,1393.58,1428.35,1127.16,8.534,9619.17
2018-01-18,1073.75,1590.36,1127.39,1387.77,118.81,164880.82
2018-01-19,1410.81,1898.37,1397.9,1493.8,29.68,44335.94
2018-01-20,1162.01,1771.77,1493.8,1748.76,23.18,40536.26
2018-01-21,1563.14,1741.49,1748.76,1573.63,27.02,42519.62
2018-01-22,1449.48,1569.43,1573.63,1539.45,37.27,57375.14
2018-01-23,1437.33,1555.46,1539.62,1535.77,112.31,172482.69
2018-01-24,1539.58,1666.99,1545.63,1603.29,16.88,27063.5
2018-01-25,1360.28,1611.41,1603.03,1412.6,12.01,16965.32
2018-01-26,1415.58,1509.96,1412.6,1468.01,3.499,5136.57
2018-01-27,1430.71,1630.35,1468.01,1497.26,3.426,5129.61
2018-01-28,802.5,1773.48,1497.26,1514.84,36.67,55549.31
2018-01-29,1392.25,2304.82,1514.83,1427.35,7.701,10992.03
2018-01-30,1255.22,1414.79,1427.33,1414.79,17.17,24291.9
2018-01-31,1311.35,2044.81,1414.81,1333.57,7.281,9709.74
2018-02-01,1200.64,1293.0,1333.55,1272.48,15.33,19507.05
2018-02-02,1055.09,1220.24,1272.48,1156.01,88.47,102272.4
2018-02-03,1067.96,3407.75,1128.49,1203.88,4.573,5505.34
2018-02-04,1009.66,1142.07,1203.88,1026.21,11.44,11739.86
2018-02-05,729.83,952.26,1032.93,813.24,12.18,9905.31
2018-02-06,879.21,957.71,813.21,926.31,31.41,29095.45
2018-02-07,857.06,954.8,926.49,917.21,18.53,16995.87
2018-02-08,943.72,1025.07,917.27,976.26,4.6,4490.8
2018-02-09,1044.68,1106.13,1000.67,1071.01,12.5,13387.67
2018-02-10,1037.92,1080.45,1070.75,1046.42,4.092,4281.96
2018-02-11,989.71,1022.16,1046.72,989.71,3.55,3513.48
2018-02-12,1029.67,1081.59,989.63,1046.98,5.662,5927.98
2018-02-13,1017.59,1042.82,1046.99,1026.0,3.299,3384.76
2018-02-14,1104.13,1140.94,1026.01,1104.13,6.763,7467.24
2018-02-15,1113.54,1150.66,1104.13,1122.82,3.706,4161.17
2018-02-16,1125.62,1153.76,1122.82,1144.38,10.15,11615.5
2018-02-17,1130.73,1218.46,1144.26,1130.73,9.691,10957.94
2018-02-18,1041.85,1069.26,1130.74,1069.26,20.45,21866.43
2018-02-19,1090.16,1137.15,1069.26,1118.35,19.78,22120.96
2018-02-20,1044.91,1080.33,1118.35,1053.77,7.695,8108.75
2018-02-21,958.65,1022.49,1069.62,973.54,26.06,25370.36
2018-02-22,925.32,989.69,1033.43,965.56,13.39,12928.79
2018-02-23,992.52,1031.8,960.57,1006.36,5.065,5097.2
2018-02-24,916.84,1000.19,991.45,983.52,52.16,51300.31
2018-02-25,966.32,1008.34,983.52,983.13,11.8,11600.91
2018-02-26,1015.12,1049.82,983.13,1023.79,6.172,6318.84
2018-02-27,1019.75,1054.61,1023.79,1037.18,6.742,6992.67
2018-02-28,1013.29,1038.83,1037.19,1038.83,4.239,4403.6
2018-03-01,1035.15,1069.94,1038.83,1052.54,13.19,13883.04
2018-03-02,983.94,1035.28,1052.51,983.94,3.471,3415.26
2018-03-03,855.65,1026.78,983.94,1018.22,34.99,35627.64
2018-03-04,873.48,1063.74,1018.22,942.66,7.991,7532.83
2018-03-05,925.87,985.33,942.76,951.35,4.144,3942.4
2018-03-06,913.57,970.67,951.52,954.36,11.6,11070.54
2018-03-07,863.8,908.87,954.31,886.33,13.21,11708.46
2018-03-08,810.64,852.57,886.33,838.6,12.46,10448.91
2018-03-09,828.69,872.3,838.6,828.69,4.815,3990.14
2018-03-10,764.18,805.11,828.51,805.11,10.92,8791.84
2018-03-11,830.5,867.53,797.56,830.5,3.438,2855.25
2018-03-12,794.6,836.42,821.22,815.51,5.726,4669.63
2018-03-13,786.55,814.15,815.49,800.35,3.368,2695.59
2018-03-14,637.68,754.17,800.35,741.91,10.2,7567.5
2018-03-15,732.67,763.2,741.91,744.88,30.11,22428.43
2018-03-16,696.61,732.65,745.01,702.62,16.21,11389.47
2018-03-17,637.76,665.25,702.62,665.25,2.744,1825.43
2018-03-18,632.83,678.76,651.27,673.58,13.47,9073.13
2018-03-19,677.77,711.1,660.98,694.44,10.02,6958.26
2018-03-20,691.39,719.27,694.44,719.27,2.065,1485.28
2018-03-21,702.93,725.92,705.44,708.45,4.332,3069.02
2018-03-22,680.26,701.86,711.09,691.06,2.999,2072.49
2018-03-23,698.08,715.23,695.03,698.43,0.4783,334.06
2018-03-24,660.85,671.79,698.49,671.79,9.324,6263.79
2018-03-25,669.45,685.14,681.42,674.68,1.893,1277.17
2018-03-26,622.4,641.85,685.09,636.99,3.342,2128.81
2018-03-27,574.44,601.37,636.84,596.88,4.16,2483.01
2018-03-28,588.71,604.47,584.07,592.05,5.562,3292.97
2018-03-29,494.62,528.59,592.05,494.62,783.45,387510.63
2018-03-30,477.02,503.0,494.62,499.91,5.778,2888.5
2018-03-31,504.41,516.23,515.92,504.41,1.466,739.46
2018-04-01,492.04,508.11,514.19,492.04,1.613,793.67
2018-04-02,500.74,509.23,492.03,503.78,0.036,18.14
2018-04-03,532.39,540.71,500.08,540.71,1.988,1074.93
2018-04-04,488.46,492.25,540.71,488.46,0.2424,118.4
2018-04-05,481.1,500.73,482.88,500.73,0.1667,83.47
2018-04-06,477.75,488.86,492.04,477.75,1.548,739.56
2018-04-07,115.49,496.62,477.75,115.49,0.7068,81.63
2018-04-08,120.22,528.95,115.49,512.92,1.374,704.75
2018-04-09,499.78,535.08,518.94,533.66,122.24,65234.24
2018-04-10,529.42,557.79,533.66,557.79,48.56,27086.45
2018-04-11,566.4,591.8,557.79,591.8,464.7,275009.54
2018-04-12,642.3,681.78,591.79,664.34,38.62,25656.96
2018-04-13,649.31,700.89,664.34,700.65,9.063,6350.0
2018-04-14,698.88,729.05,687.99,724.02,17.09,12373.46
2018-04-15,737.99,763.62,706.78,763.62,34.02,25978.44
2018-04-16,736.55,763.46,763.62,763.46,19.17,14635.48
2018-04-17,733.31,748.51,763.46,740.36,2.604,1927.89
2018-04-18,762.38,793.93,749.51,783.41,12.82,10043.34
2018-04-19,816.84,850.88,783.41,850.88,4.242,3609.41
2018-04-20,897.47,932.98,852.6,915.23,19.9,18213.02
2018-04-21,896.25,923.06,915.23,904.29,25.21,22797.27
2018-04-22,891.16,934.39,904.31,934.39,17.9,16725.65
2018-04-23,932.7,961.4,934.4,947.05,4.537,4296.75
2018-04-24,1011.92,1048.62,947.01,1033.17,87.52,90422.81
2018-04-25,894.46,953.91,1033.37,894.46,60.96,54526.34
2018-04-26,935.64,1041.45,894.46,1024.75,17.97,18414.69
2018-04-27,978.76,1016.3,1025.51,1002.9,3.398,3407.84
2018-04-28,1038.19,1277.25,983.97,1277.25,1.075,1373.04
2018-04-29,1048.88,1096.86,1049.06,1075.22,90.0,96770.22
2018-04-30,1037.68,1064.5,1075.26,1037.68,6.266,6502.08
2018-05-01,1016.66,1048.43,1037.65,1048.43,2.731,2863.25
2018-05-02,1034.01,1079.24,1048.43,1079.24,14.52,15670.61
2018-05-03,1109.96,1153.81,1079.24,1146.02,46.26,53014.73
2018-05-04,1130.97,1163.95,1146.16,1153.28,62.13,71653.51
2018-05-05,1151.97,1187.42,1153.37,1151.97,56.54,65132.4
2018-05-06,1039.72,1128.46,1152.03,1066.73,71.4,76164.39
2018-05-07,979.98,1041.87,1066.63,1024.99,121.48,124516.35
2018-05-08,990.42,1025.37,1024.91,1007.9,33.46,33724.2
2018-05-09,1006.7,1044.27,1039.43,1036.75,33.34,34565.33
2018-05-10,988.12,1087.48,1030.96,1073.93,1300.08,1396196.16
2018-05-11,940.63,1001.26,1073.93,940.63,182.81,171955.78
2018-05-12,926.74,948.81,940.61,935.23,146.93,137413.5
2018-05-13,951.94,992.88,935.39,992.88,40.05,39764.78
2018-05-14,939.28,988.71,992.88,948.82,372.71,353632.94
2018-05-15,903.14,955.71,948.81,920.1,234.74,215983.65
2018-05-16,884.55,927.11,920.1,903.74,115.42,104309.63
2018-05-17,860.37,874.9,903.51,861.18,21.09,18162.29
2018-05-18,880.05,902.32,861.18,880.05,2.594,2282.85
2018-05-19,880.19,907.42,880.05,907.42,21.02,19073.89
2018-05-20,917.3,946.31,907.42,917.3,117.11,107424.71
2018-05-21,905.11,923.64,917.32,909.32,13.11,11921.21
2018-05-22,856.82,876.8,909.32,856.82,337.48,289160.56
2018-05-23,742.85,815.88,856.82,757.33,732.69,554889.72
2018-05-24,754.91,787.3,757.33,787.3,119.87,94373.17
2018-05-25,769.96,792.39,787.3,784.91,206.6,162162.98
2018-05-26,772.28,779.64,784.91,779.64,5.804,4525.01
2018-05-27,773.03,780.4,779.64,773.03,200.32,154854.2
2018-05-28,707.33,748.91,773.03,707.33,73.23,51797.92
2018-05-29,747.9,787.56,701.48,747.9,54.01,40394.01
2018-05-30,729.83,752.11,748.04,735.4,28.05,20627.93
2018-05-31,746.09,761.47,738.41,761.47,6.852,5217.58
2018-06-01,756.82,775.65,761.43,775.65,70.06,54341.8
2018-06-02,772.73,794.13,775.65,791.08,152.0,120243.77
2018-06-03,785.1,809.03,791.08,809.03,23.8,19254.91
2018-06-04,782.58,797.59,809.03,797.59,12.18,9714.65
2018-06-05,794.22,814.82,797.6,812.53,40.54,32940.01
2018-06-06,802.96,815.98,812.53,812.15,88.08,71534.15
2018-06-07,799.27,823.91,812.15,799.27,277.11,221486.1
2018-06-08,784.11,800.89,799.3,800.89,13.01,10419.57
2018-06-09,773.91,790.44,800.89,790.44,49.17,38865.94
2018-06-10,678.73,712.6,790.45,678.73,34.33,23300.69
2018-06-11,682.33,706.64,678.73,688.32,22.7,15624.95
2018-06-12,647.56,661.6,688.33,652.22,99.94,65182.75
2018-06-13,585.42,627.7,652.22,600.82,292.18,175546.43
2018-06-14,595.63,632.5,600.82,616.69,311.26,191952.12
2018-06-15,551.78,595.21,616.73,563.49,223.53,125956.07
2018-06-16,539.56,577.41,563.49,557.45,324.21,180729.48
2018-06-17,532.12,555.24,557.45,532.9,52.16,27795.86
2018-06-18,521.0,558.2,532.9,541.68,130.02,70429.82
2018-06-19,534.58,566.74,541.66,566.74,33.87,19195.46
2018-06-20,546.24,574.1,566.74,562.61,48.64,27365.12
2018-06-21,546.8,567.83,568.33,567.83,20.23,11487.23
2018-06-22,507.36,530.41,564.8,521.39,37.09,19338.53
2018-06-23,526.34,545.31,526.86,545.31,24.09,13136.45
2018-06-24,513.37,539.79,525.13,513.37,27.69,14215.33
2018-06-25,515.1,525.62,513.37,525.24,35.46,18625.13
2018-06-26,398.36,510.82,525.25,485.43,544.45,264290.91
2018-06-27,482.05,507.97,485.74,502.93,17.26,8680.63
2018-06-28,467.0,488.04,499.18,483.83,13.9,6725.21
2018-06-29,491.83,535.36,483.8,522.3,22.55,11777.87
2018-06-30,524.3,554.06,528.38,542.57,80.63,43747.08
2018-07-01,533.3,555.9,548.63,542.34,18.66,10120.06
2018-07-02,538.65,597.0,540.46,583.57,44.69,26079.63
2018-07-03,535.86,582.06,586.19,540.48,9.613,5195.65
2018-07-04,527.92,551.28,540.29,546.61,16.5,9019.1
2018-07-05,522.13,559.18,530.28,551.08,31.96,17612.53
2018-07-06,524.79,570.08,551.08,554.5,35.39,19623.88
2018-07-07,534.7,572.48,554.5,571.94,71.73,41024.99
2018-07-08,537.93,588.3,570.92,577.3,25.15,14519.2
2018-07-09,542.2,565.78,573.7,565.78,26.5,14993.06
2018-07-10,517.48,558.35,564.38,558.35,38.89,21714.05
2018-07-11,541.86,569.99,558.35,548.64,18.62,10215.6
2018-07-12,525.62,567.14,548.64,562.32,138.61,77943.69
2018-07-13,531.78,560.68,562.33,560.68,11.19,6274.06
2018-07-14,531.15,564.19,560.66,546.82,40.88,22354.13
2018-07-15,555.09,575.39,546.79,568.96,24.14,13734.81
2018-07-16,584.07,608.01,571.02,603.23,17.92,10809.79
2018-07-17,621.82,664.75,604.29,652.44,213.25,139133.39
2018-07-18,631.94,668.79,652.45,639.92,49.39,31605.57
2018-07-19,585.81,637.36,637.11,618.62,47.26,29235.89
2018-07-20,561.05,601.45,618.62,592.47,62.51,37035.22
2018-07-21,590.13,617.79,587.98,603.96,14.54,8781.61
2018-07-22,570.29,612.16,604.28,601.36,13.39,8052.23
2018-07-23,557.54,602.5,599.52,593.51,35.63,21146.82
2018-07-24,608.93,637.7,589.02,637.7,32.1,20470.01
2018-07-25,598.53,659.79,637.52,622.09,244.6,152163.12
2018-07-26,600.64,642.22,622.16,632.98,97.73,61861.24
2018-07-27,619.99,657.57,637.6,648.17,73.07,47361.94
2018-07-28,595.06,655.97,648.17,618.49,9.877,6108.79
2018-07-29,610.72,652.68,618.49,638.69,41.4,26441.93
2018-07-30,607.22,639.18,643.36,634.62,190.44,120856.73
2018-07-31,587.51,617.75,634.62,596.15,45.37,27047.15
2018-08-01,572.57,599.13,603.97,585.2,56.07,32812.28
2018-08-02,554.89,581.74,578.89,559.42,15.86,8872.33
2018-08-03,544.08,573.08,560.77,551.94,234.98,129695.71
2018-08-04,513.78,558.62,551.94,537.22,188.08,101040.24
2018-08-05,526.56,564.52,537.22,551.35,266.47,146917.89
2018-08-06,529.82,551.43,551.36,543.72,52.35,28463.51
2018-08-07,501.22,526.83,543.71,517.62,191.55,99150.1
2018-08-08,472.88,519.27,517.63,501.8,328.69,164935.33
2018-08-09,494.37,519.82,504.91,508.91,9365.11,4766035.59
2018-08-10,454.25,487.41,505.28,484.09,11682.31,5655315.15
2018-08-11,438.85,467.47,470.82,464.29,12048.52,5594062.77
2018-08-12,461.39,474.12,464.27,470.94,7414.37,3491693.75
2018-08-13,406.16,426.04,470.95,420.36,5702.13,2396972.46
2018-08-14,381.28,420.25,420.36,409.12,9963.89,4076383.83
2018-08-15,396.55,455.61,409.12,402.17,13286.94,5343651.18
2018-08-16,398.65,424.46,402.17,418.73,8683.91,3636196.27
2018-08-17,428.16,512.33,420.53,445.69,4370.1,1947728.39
2018-08-18,429.89,447.76,447.74,433.22,3099.13,1342599.42
2018-08-19,430.96,460.61,433.22,448.59,116.66,52331.97
2018-08-20,411.56,439.83,445.6,417.51,161.42,67394.89
2018-08-21,424.97,443.28,419.85,434.19,110.45,47956.32
2018-08-22,392.04,416.37,432.94,405.56,987.74,400582.9
2018-08-23,408.23,430.29,405.54,430.29,13185.34,5673583.24
2018-08-24,424.87,441.75,430.29,436.12,11174.33,4873387.91
2018-08-25,424.67,444.1,436.12,435.77,15118.61,6588224.58
2018-08-26,427.91,433.39,435.77,427.91,14330.11,6131968.71
2018-08-27,440.67,457.95,427.91,457.95,15160.16,6942622.56
2018-08-28,461.06,472.88,457.95,461.06,12205.77,5627567.9
2018-08-29,441.67,458.99,461.06,453.21,9764.04,4425179.12
2018-08-30,435.18,451.77,455.18,444.0,1182.86,525191.42
2018-08-31,439.04,449.02,444.0,443.89,24.21,10746.65
2018-09-01,457.81,493.25,445.01,466.67,413.2,192827.55
2018-09-02,468.59,519.05,474.42,518.1,449.71,232993.59
2018-09-03,447.9,511.48,513.33,479.69,105.45,50583.33
2018-09-04,457.96,488.18,480.19,478.82,1365.92,654029.55
2018-09-05,416.45,437.7,478.16,417.52,781.39,326247.69
2018-09-06,390.21,427.28,417.52,405.13,186.19,75430.93
2018-09-07,383.62,416.45,405.13,393.75,230.13,90613.09
2018-09-08,341.32,399.1,394.86,351.36,239.33,84091.72
2018-09-09,185.78,376.51,351.37,346.26,153.23,53057.57
2018-09-10,332.22,354.55,346.26,333.49,126.67,42242.82
2018-09-11,326.23,340.71,333.36,333.66,49.52,16523.02
2018-09-12,288.59,336.06,333.66,309.95,190.32,58989.31
2018-09-13,313.69,354.98,309.95,350.18,235.08,82319.96
2018-09-14,346.61,420.62,349.67,412.25,991.44,408721.93
2018-09-15,388.78,434.57,411.95,415.98,909.11,378170.0
2018-09-16,403.35,430.92,418.82,418.5,303.24,126905.04
2018-09-17,360.71,386.2,420.43,380.32,267.66,101795.81
2018-09-18,389.69,448.04,380.32,420.95,1623.85,683556.09
2018-09-19,398.45,443.88,420.32,404.53,980.31,396566.9
2018-09-20,374.94,431.99,404.53,427.18,2978.88,1272510.2
2018-09-21,407.68,448.87,427.18,448.6,1697.02,761274.79
2018-09-22,423.68,451.96,442.65,446.92,44.03,19678.0
2018-09-23,421.47,473.95,446.92,456.32,51.94,23701.25
2018-09-24,423.58,462.43,466.31,439.32,860.81,378170.15
2018-09-25,365.47,450.06,443.01,440.92,1558.87,687338.23
2018-09-26,429.76,450.64,440.15,443.08,225.16,99762.96
2018-09-27,452.58,480.2,441.72,467.69,395.21,184837.66
2018-09-28,455.78,498.78,463.42,472.64,400.29,189192.31
2018-09-29,476.52,506.59,483.0,490.4,119.5,58602.61
2018-09-30,476.83,495.44,490.4,490.79,33.72,16549.3
2018-10-01,457.16,501.03,490.79,494.1,193.95,95831.59
2018-10-02,468.66,511.27,492.12,496.0,1125.14,558070.54
2018-10-03,413.54,516.93,489.16,477.33,2373.32,1132868.46
2018-10-04,457.56,535.27,500.26,528.16,1145.15,604822.13
2018-10-05,518.56,620.24,527.98,618.78,533.69,330236.93
2018-10-06,557.77,651.94,618.78,645.22,1137.98,734248.62
2018-10-07,602.35,646.52,645.22,607.31,161.14,97861.26
2018-10-08,610.54,1317.38,606.08,780.72,1358.56,1060652.54
2018-10-09,716.23,789.85,780.72,747.4,661.46,494377.01
2018-10-10,620.4,746.29,747.4,687.72,1897.33,1304835.23
2018-10-11,590.21,657.58,687.72,635.85,1044.99,664456.61
2018-10-12,628.84,668.22,636.47,653.21,188.68,123248.38
2018-10-13,631.11,672.48,652.72,644.9,43.75,28214.47
2018-10-14,611.7,664.81,645.53,642.21,70.2,45083.27
2018-10-15,630.29,692.98,642.21,681.73,143.25,97658.44
2018-10-16,613.2,710.0,670.0,699.45,530.66,350660.33
2018-10-17,633.12,711.56,699.45,648.93,201.65,134280.27
2018-10-18,630.0,690.0,648.93,669.09,245.69,163226.17
2018-10-19,626.1,681.86,651.53,680.57,316.81,215610.83
2018-10-20,660.09,684.11,680.57,672.42,107.89,72547.61
2018-10-21,667.26,699.16,672.43,684.19,426.51,291812.74
2018-10-22,671.66,690.46,684.19,678.79,253.82,172291.54
2018-10-23,666.43,689.08,678.91,674.84,720.08,485941.63
2018-10-24,637.59,699.44,674.89,675.47,249.39,168456.18
2018-10-25,650.01,721.0,685.02,655.21,67.01,44446.85
2018-10-26,644.0,655.21,655.21,644.0,53.0,34448.27
2018-10-27,612.98,678.72,633.65,625.79,270.48,169264.99
2018-10-28,617.76,654.84,625.79,628.05,44.48,27935.67
2018-10-29,595.97,644.65,628.05,633.92,77.55,49160.23
2018-10-30,606.94,644.16,633.33,620.82,510.25,316771.58
2018-10-31,601.6,636.8,620.82,612.13,162.08,99213.27
2018-11-01,602.65,634.43,612.14,632.96,100.79,63796.15
2018-11-02,624.05,645.86,630.15,625.78,140.36,87834.68
2018-11-03,619.08,636.36,625.2,628.9,75.86,47708.08
2018-11-04,624.33,680.33,627.77,656.41,127.63,83777.04
2018-11-05,645.95,676.19,660.29,669.75,69.0,46212.91
2018-11-06,651.21,744.52,669.73,668.06,93.27,62309.88
2018-11-07,640.69,688.88,668.06,659.5,273.96,180675.98
2018-11-08,645.25,682.64,659.62,649.76,121.91,79212.59
2018-11-09,631.1,677.98,649.76,655.66,93.38,61225.29
2018-11-10,644.11,713.2,651.83,651.79,64.73,42190.37
2018-11-11,652.99,989.42,651.79,686.32,184.31,126494.92
2018-11-12,641.33,686.6,686.32,656.63,122.56,80476.97
2018-11-13,648.16,687.38,689.35,679.12,27.23,18492.49
2018-11-14,577.59,627.54,677.66,580.46,1509.18,876022.57
2018-11-15,534.54,593.55,580.37,568.14,1268.39,720621.19
2018-11-16,544.94,592.7,567.57,575.94,382.38,220229.63
2018-11-17,556.73,582.51,576.02,558.56,245.6,137183.49
2018-11-18,561.36,583.99,561.25,576.69,155.27,89542.22
2018-11-19,383.52,494.43,575.0,399.58,1833.48,732627.86
2018-11-20,332.51,440.98,399.58,433.08,1208.93,523559.14
2018-11-21,408.73,577.35,433.12,454.71,298.74,135840.35
2018-11-22,396.51,432.93,454.71,398.28,567.36,225968.3
2018-11-23,370.06,412.54,398.28,376.57,373.78,140756.02
2018-11-24,318.93,357.31,376.57,351.26,88.69,31153.57
2018-11-25,303.71,438.45,351.53,313.44,141.03,44205.13
2018-11-26,291.94,403.82,312.03,322.41,215.09,69347.0
2018-11-27,319.03,368.69,322.42,338.37,48.22,16316.34
2018-11-28,365.05,426.78,338.37,385.94,165.67,63938.11
2018-11-29,363.68,387.73,385.34,376.67,130.44,49133.02
2018-11-30,347.92,389.7,377.11,361.71,341.1,123380.08
2018-12-01,362.28,393.51,364.68,379.7,87.67,33288.49
2018-12-02,373.24,439.25,379.72,398.52,71.32,28422.09
2018-12-03,367.98,393.96,396.62,386.38,133.78,51690.06
2018-12-04,380.59,434.33,384.2,409.85,119.65,49038.32
2018-12-05,358.77,427.57,409.85,386.09,343.76,132721.22
2018-12-06,324.89,360.72,386.09,344.27,175.35,60367.06
2018-12-07,316.71,385.5,344.27,355.74,145.48,51752.95
2018-12-08,329.29,479.01,355.74,350.61,258.87,90761.48
2018-12-09,343.4,386.59,350.61,351.06,123.5,43355.46
2018-12-10,320.89,347.06,351.06,329.0,34.65,11399.81
2018-12-11,314.7,345.2,329.0,340.44,223.71,76160.3
2018-12-12,315.93,359.71,340.44,321.44,564.94,181594.94
2018-12-13,304.09,347.29,324.97,333.47,135.78,45277.93
2018-12-14,303.62,341.99,331.17,332.28,65.25,21681.52
2018-12-15,331.01,343.62,332.28,334.24,18.71,6253.66
2018-12-16,334.0,345.07,334.24,342.46,34.76,11904.08
2018-12-17,360.85,389.59,342.46,372.21,99.77,37134.91
2018-12-18,377.9,427.32,372.21,426.58,372.69,158981.94
2018-12-19,402.46,464.83,439.36,413.55,831.79,364935.6
2018-12-20,402.62,433.99,413.55,430.99,623.79,268729.91
2018-12-21,419.48,436.26,430.99,423.0,338.7,146537.96
2018-12-22,417.99,430.0,423.0,424.99,895.69,378539.67
2018-12-23,423.51,458.35,424.99,446.8,907.58,394221.19
2018-12-24,440.44,494.32,442.04,480.85,631.48,303649.5
2018-12-25,422.2,471.67,480.85,455.95,185.72,84678.92
2018-12-26,440.3,468.4,455.95,457.24,87.67,40085.8
2018-12-27,420.39,442.64,457.24,431.7,139.66,60290.81
2018-12-28,462.69,489.14,431.7,479.27,57.04,27337.57
2018-12-29,445.77,473.87,479.27,469.32,130.31,61156.65
2018-12-30,464.98,491.83,469.57,480.52,207.82,99862.08
2018-12-31,443.19,459.21,480.52,449.86,52.0,23392.79
2019-01-01,459.37,524.99,449.86,462.22,82.45,38109.91
2019-01-02,468.19,508.2,468.72,501.86,479.06,240421.04
2019-01-03,454.3,503.61,501.02,490.16,99.93,48982.01
2019-01-04,489.29,505.56,485.62,493.56,96.35,47554.05
2019-01-05,471.13,510.45,493.56,501.97,118.17,59318.01
2019-01-06,462.8,565.78,501.97,509.98,85.08,43389.46
2019-01-07,487.26,543.97,509.98,496.58,74.5,36995.14
2019-01-08,425.09,507.52,496.58,501.05,135.16,67722.32
2019-01-09,483.37,508.07,501.05,494.3,69.66,34433.1
2019-01-10,418.43,442.74,494.33,432.5,155.29,67163.67
2019-01-11,410.73,437.43,432.5,429.8,201.64,86665.03
2019-01-12,424.7,464.28,431.13,432.76,286.21,123861.18
2019-01-13,411.94,425.79,432.76,422.6,86.39,36508.2
2019-01-14,434.47,465.21,422.6,449.28,162.87,73174.73
2019-01-15,417.17,459.9,449.28,439.62,138.18,60746.49
2019-01-16,422.7,467.89,439.62,462.42,157.53,72845.39
2019-01-17,448.5,486.83,462.42,475.4,274.37,130436.51
2019-01-18,441.05,487.01,475.4,464.03,172.64,80110.48
2019-01-19,461.75,504.64,464.03,470.33,161.65,76028.08
2019-01-20,440.97,486.64,470.33,452.39,151.47,68523.24
2019-01-21,430.77,490.78,452.39,433.63,3294.37,1428541.25
2019-01-22,434.77,462.5,433.63,453.86,3992.3,1811933.46
2019-01-23,447.94,466.15,453.86,462.22,3003.7,1388380.04
2019-01-24,457.01,477.88,462.22,471.41,23988.25,11308207.86
2019-01-25,461.48,483.69,471.41,464.34,12607.28,5854096.47
2019-01-26,440.57,472.22,464.34,448.12,12341.6,5530565.92
2019-01-27,429.24,468.1,448.12,434.58,5883.33,2556796.68
2019-01-28,382.29,421.66,434.58,400.94,199.56,80012.0
2019-01-29,376.01,418.39,400.94,394.12,435.98,171830.28
2019-01-30,366.57,397.97,397.97,392.32,759.08,290947.45
2019-01-31,358.0,406.65,394.21,372.23,1765.67,670206.11
2019-02-01,365.86,389.13,372.23,375.0,468.83,176649.7
2019-02-02,372.97,387.01,374.2,381.04,148.92,56744.87
2019-02-03,360.23,378.45,378.51,369.87,99.04,36632.37
2019-02-04,370.57,392.88,376.35,389.45,315.11,122718.25
2019-02-05,372.0,412.68,389.45,396.83,196.68,78047.67
2019-02-06,383.28,400.6,396.83,394.83,148.26,58536.86
2019-02-07,377.36,403.01,394.83,393.56,199.57,78543.46
2019-02-08,416.51,452.75,393.56,429.32,710.53,305045.82
2019-02-09,426.22,463.11,429.32,450.69,72.87,32841.7
2019-02-10,430.06,463.22,450.69,462.49,256.29,118530.3
2019-02-11,442.75,484.64,462.49,469.47,516.23,242356.67
2019-02-12,461.22,505.71,469.47,494.5,940.35,465003.03
2019-02-13,487.51,557.47,494.5,549.17,1325.36,727853.25
2019-02-14,512.83,553.74,549.17,520.36,483.41,251549.35
2019-02-15,498.0,580.0,526.91,503.0,1216.35,636068.3
2019-02-16,500.52,575.0,503.0,516.0,898.44,479140.71
2019-02-17,534.43,569.35,510.3,549.21,426.95,234483.16
2019-02-18,550.5,601.36,537.06,571.24,1054.87,602578.9
2019-02-19,535.46,684.94,580.38,644.96,549.93,346389.21
2019-02-20,617.96,690.69,623.95,650.15,754.78,490723.67
2019-02-21,631.89,663.0,650.15,640.56,431.13,276163.08
2019-02-22,606.29,734.96,640.56,670.43,634.0,425051.41
2019-02-23,695.8,743.1,670.43,736.46,1034.58,761930.38
2019-02-24,603.06,649.76,751.15,645.75,726.72,469281.47
2019-02-25,655.27,701.42,648.34,679.12,512.26,347884.51
2019-02-26,672.42,700.07,681.78,694.94,1077.28,738739.11
2019-02-27,625.32,685.14,677.37,656.59,349.39,229406.05
2019-02-28,647.38,685.54,656.59,676.0,305.69,206645.95
2019-03-01,637.18,694.37,676.0,671.22,345.79,232100.99
2019-03-02,655.67,693.14,671.22,686.45,275.69,189246.1
2019-03-03,651.14,689.65,684.43,666.77,389.76,259881.45
2019-03-04,613.19,647.32,663.92,618.24,387.17,239365.03
2019-03-05,614.83,691.93,617.53,677.21,449.01,304072.56
2019-03-06,655.06,709.07,689.65,670.29,391.61,262492.89
2019-03-07,660.43,691.49,679.28,682.17,489.36,333828.95
2019-03-08,657.95,693.54,682.17,664.14,324.78,215699.08
2019-03-09,634.4,731.12,664.14,658.48,361.09,237771.64
2019-03-10,639.53,657.26,653.88,651.8,221.73,144523.79
2019-03-11,633.93,661.83,654.71,653.31,255.93,167200.72
2019-03-12,638.11,675.44,653.31,662.22,466.81,309132.54
2019-03-13,631.41,666.32,662.22,647.31,317.2,205327.25
2019-03-14,626.85,668.38,647.31,650.53,380.44,247487.38
2019-03-15,647.18,682.53,650.53,678.99,556.88,378117.14
2019-03-16,687.01,704.32,678.99,698.28,308.01,215078.31
2019-03-17,687.52,707.08,701.32,698.7,282.79,197585.37
2019-03-18,671.72,716.05,698.7,691.12,606.4,419092.14
2019-03-19,688.93,725.19,691.12,701.48,543.84,381494.95
