datetime,low,high,open,close,volumefrom,volumeto
2020-08-08,3.445,3.509,3.429,3.501,152622.92,534275.91
2020-08-09,3.444,3.487,3.501,3.45,158222.18,545836.07
2020-08-10,3.474,3.529,3.45,3.511,239634.7,841339.62
2020-08-11,3.29,3.371,3.511,3.311,313715.0,1038642.98
2020-08-12,3.323,3.377,3.311,3.359,390013.77,1309988.45
2020-08-13,3.372,3.47,3.359,3.459,537640.14,1859904.51
2020-08-14,3.442,3.535,3.459,3.516,494557.22,1738799.72
2020-08-15,3.411,3.562,3.516,3.449,569519.68,1964360.3
2020-08-16,3.395,3.472,3.449,3.453,237513.17,820046.5
2020-08-17,3.517,3.609,3.453,3.532,632207.96,2232750.93
2020-08-18,3.432,3.516,3.532,3.499,472994.13,1654782.97
2020-08-19,3.332,3.454,3.499,3.352,353386.45,1184447.29
2020-08-20,3.348,3.465,3.348,3.449,80799.39,277534.91
2020-08-21,3.261,3.457,3.449,3.272,283936.69,952803.32
2020-08-22,3.216,3.348,3.272,3.348,219325.47,718858.03
2020-08-23,3.31,3.389,3.347,3.374,395600.4,1334866.59
2020-08-24,3.355,3.473,3.375,3.473,192974.62,662769.71
2020-08-25,3.308,3.509,3.473,3.482,389467.21,1332276.46
2020-08-26,3.461,3.668,3.482,3.626,464591.34,1653684.39
2020-08-27,3.49,3.685,3.626,3.581,359665.65,1290639.08
2020-08-28,3.565,3.812,3.581,3.812,544757.07,2028108.68
2020-08-29,3.784,4.012,3.812,3.97,283322.83,1114860.41
2020-08-30,3.967,4.213,3.97,4.212,663139.58,2742238.86
2020-08-31,4.104,4.237,4.212,4.212,1077563.63,4499590.0
2020-09-01,4.17,4.515,4.212,4.488,2245750.48,9856179.75
2020-09-02,4.051,4.489,4.488,4.24,1033858.33,4477908.23
2020-09-03,3.572,4.31,4.24,3.622,631436.56,2509932.87
2020-09-04,3.393,3.845,3.622,3.657,492609.59,1788733.02
2020-09-05,3.165,3.707,3.657,3.329,1072018.54,3662006.93
2020-09-06,3.214,3.673,3.329,3.652,455957.56,1583476.97
2020-09-07,3.366,3.691,3.652,3.681,574743.66,2046406.54
2020-09-08,3.479,3.706,3.681,3.592,391193.72,1402942.71
2020-09-09,3.511,3.77,3.592,3.726,296433.73,1087679.32
2020-09-10,3.724,3.898,3.726,3.792,774490.41,2936100.56
2020-09-11,3.691,3.84,3.792,3.836,194717.71,734411.78
2020-09-12,3.829,4.011,3.836,4.008,201428.38,784991.61
2020-09-13,3.826,4.183,4.008,3.976,308355.01,1240406.67
2020-09-14,3.881,4.154,3.976,4.078,584509.4,2359946.6
2020-09-15,3.803,4.08,4.078,3.823,258860.53,1021647.56
2020-09-16,3.724,3.876,3.823,3.827,208095.21,788148.67
2020-09-17,3.752,3.913,3.827,3.846,145209.32,554592.07
2020-09-18,3.78,3.943,3.846,3.847,181704.61,698086.64
2020-09-19,3.781,3.885,3.847,3.844,88411.41,338689.99
2020-09-20,3.675,3.846,3.844,3.752,87779.57,328718.93
2020-09-21,3.421,3.779,3.752,3.589,307279.93,1100944.21
2020-09-22,3.559,3.676,3.589,3.61,268480.0,969094.6
2020-09-23,3.391,3.62,3.61,3.436,120955.52,426943.25
2020-09-24,3.415,3.673,3.436,3.649,122247.0,437810.54
2020-09-25,3.56,3.692,3.649,3.632,195400.45,705353.3
2020-09-26,3.601,3.665,3.632,3.65,82767.81,300875.5
2020-09-27,3.575,3.694,3.65,3.619,105280.99,382854.06
2020-09-28,3.584,3.691,3.619,3.605,149668.82,546697.26
2020-09-29,3.591,3.684,3.605,3.672,243545.9,885748.77
2020-09-30,3.584,3.672,3.672,3.656,100700.38,365605.78
2020-10-01,3.355,3.669,3.656,3.609,697743.7,2463134.32
2020-10-02,3.428,3.639,3.609,3.528,261008.09,915132.9
2020-10-03,3.52,3.576,3.528,3.549,64587.9,228687.74
2020-10-04,3.531,3.576,3.549,3.549,62552.75,221794.46
2020-10-05,3.51,3.573,3.549,3.546,50224.0,177751.29
2020-10-06,3.385,3.56,3.546,3.416,190607.0,665661.88
2020-10-07,3.375,3.42,3.416,3.41,152428.66,517648.98
2020-10-08,3.328,3.471,3.41,3.471,113633.0,387506.71
2020-10-09,3.454,3.57,3.471,3.55,113261.17,400088.91
2020-10-10,3.495,3.665,3.55,3.513,376314.71,1332890.5
2020-10-11,3.496,3.546,3.513,3.533,81588.21,286984.52
2020-10-12,3.499,3.699,3.533,3.651,159266.83,568946.2
2020-10-13,3.61,3.676,3.651,3.657,159515.28,580598.92
2020-10-14,3.637,3.672,3.654,3.651,73934.21,269898.2
2020-10-15,3.589,3.67,3.647,3.645,89195.84,325301.42
2020-10-16,3.5,3.675,3.645,3.53,92439.84,327767.63
2020-10-17,3.515,3.571,3.53,3.557,46024.0,163682.97
2020-10-18,3.552,3.609,3.557,3.609,31908.61,114727.07
2020-10-19,3.557,3.644,3.609,3.619,129746.4,468366.76
2020-10-20,3.563,3.641,3.619,3.571,129643.56,467041.16
2020-10-21,3.566,3.829,3.571,3.754,235728.92,873681.39
2020-10-22,3.753,3.945,3.754,3.889,226676.76,876385.21
2020-10-23,3.836,3.92,3.889,3.888,126595.43,491655.17
2020-10-24,3.87,3.95,3.888,3.942,111886.74,438350.41
2020-10-25,3.858,3.976,3.942,3.887,97768.2,383280.47
2020-10-26,3.825,3.956,3.887,3.931,201705.51,787385.06
2020-10-27,3.921,4.079,3.931,4.02,273970.03,1095274.58
2020-10-28,3.676,4.048,4.02,3.758,94962.75,369445.41
2020-10-29,3.748,4.218,3.758,3.85,664941.69,2678430.92
2020-10-30,3.648,3.883,3.85,3.727,269921.14,1010434.0
2020-10-31,3.65,3.802,3.727,3.705,150064.61,560559.84
2020-11-01,3.615,3.729,3.705,3.639,86963.4,319419.4
2020-11-02,3.47,3.677,3.639,3.501,282716.99,1000820.73
2020-11-03,3.391,3.518,3.501,3.466,113474.0,391388.81
2020-11-04,3.336,3.479,3.466,3.397,85516.67,289542.67
2020-11-05,3.391,3.555,3.397,3.531,166670.01,574042.33
2020-11-06,3.493,3.644,3.531,3.63,156667.06,560399.71
2020-11-07,3.339,3.654,3.63,3.424,235438.92,828132.98
2020-11-08,3.414,3.577,3.424,3.547,90937.95,319385.23
2020-11-09,3.413,3.584,3.547,3.543,356753.3,1249554.14
2020-11-10,3.512,3.686,3.543,3.657,316005.05,1142553.77
2020-11-11,3.654,3.77,3.657,3.693,157751.52,585428.36
2020-11-12,3.695,3.837,3.691,3.697,273089.62,1009527.76
2020-11-13,3.685,3.753,3.698,3.74,121972.75,454205.25
2020-11-14,3.59,3.744,3.74,3.666,69701.11,254280.41
2020-11-15,3.546,3.684,3.666,3.591,112717.34,408323.22
2020-11-16,3.577,3.731,3.591,3.685,100141.76,367628.25
2020-11-17,3.683,3.9,3.685,3.844,356067.09,1357907.09
2020-11-18,3.705,3.95,3.844,3.8,351963.7,1346793.06
2020-11-19,3.714,3.825,3.8,3.757,198626.98,754283.01
2020-11-20,3.753,3.981,3.757,3.958,323969.97,1269138.14
2020-11-21,3.875,4.077,3.958,4.066,320532.28,1280091.59
2020-11-22,3.846,4.161,4.066,4.08,470988.84,1893029.72
2020-11-23,4.011,4.237,4.08,4.235,824616.49,3422234.55
2020-11-24,4.183,4.418,4.235,4.366,974306.12,4216124.38
2020-11-25,4.087,4.416,4.366,4.167,430945.5,1842464.08
2020-11-26,3.606,4.216,4.167,3.931,1353332.01,5241749.4
2020-11-27,3.783,4.025,3.931,3.986,462284.14,1822842.81
2020-11-28,3.935,4.171,3.986,4.115,291910.95,1188562.94
2020-11-29,4.066,4.3,4.115,4.295,236109.32,990514.29
2020-11-30,4.295,4.7,4.295,4.685,1639623.17,7430483.37
2020-12-01,4.339,4.779,4.685,4.496,905481.85,4157829.51
2020-12-02,4.404,4.585,4.496,4.515,813998.9,3652512.7
2020-12-03,4.426,4.609,4.515,4.594,480033.62,2163856.53
2020-12-04,4.303,4.618,4.594,4.333,210976.87,939564.22
2020-12-05,4.287,4.492,4.333,4.489,108068.1,476971.33
2020-12-06,4.421,4.551,4.489,4.526,147289.7,660237.04
2020-12-07,4.415,4.538,4.526,4.472,129296.71,577446.18
2020-12-08,4.179,4.488,4.472,4.212,427571.68,1872244.57
2020-12-09,4.076,4.417,4.212,4.324,725601.57,3184174.95
2020-12-10,4.162,4.328,4.324,4.216,171042.36,724582.22
2020-12-11,4.041,4.228,4.216,4.11,224205.97,921935.43
2020-12-12,4.108,4.285,4.11,4.257,144531.39,605313.92
2020-12-13,4.237,4.493,4.257,4.461,415786.46,1827711.14
2020-12-14,4.429,4.686,4.461,4.541,292873.38,1320292.47
2020-12-15,4.52,4.65,4.541,4.639,294163.64,1350391.16
2020-12-16,4.591,4.924,4.639,4.872,641190.91,3081606.58
2020-12-17,4.762,5.06,4.872,4.871,1582244.48,7772655.69
2020-12-18,4.765,4.96,4.871,4.919,273488.2,1332221.71
2020-12-19,4.876,5.11,4.919,5.049,255715.71,1273659.33
2020-12-20,4.884,5.133,5.049,4.977,252844.86,1271971.24
2020-12-21,4.648,5.093,4.977,4.808,528007.84,2554472.65
2020-12-22,4.642,4.98,4.808,4.98,705462.03,3403153.75
2020-12-23,4.556,5.025,4.98,4.746,546538.77,2620800.05
2020-12-24,4.63,4.889,4.746,4.867,685036.67,3254756.93
2020-12-25,4.818,5.046,4.867,4.925,670528.44,3285932.41
2020-12-26,4.856,5.173,4.925,5.066,663632.05,3287728.96
2020-12-27,4.947,5.505,5.066,5.141,708225.34,3673655.29
2020-12-28,5.132,5.435,5.141,5.398,519500.12,2774905.04
2020-12-29,5.256,5.628,5.398,5.619,950342.47,5191189.39
2020-12-30,5.522,5.769,5.619,5.762,662599.72,3765359.3
2020-12-31,5.608,5.828,5.762,5.768,623005.54,3571611.46
2021-01-01,5.699,5.909,5.768,5.825,520615.58,3028635.34
2021-01-02,5.741,6.298,5.825,6.195,1225079.29,7470250.11
2021-01-03,6.168,7.043,6.195,6.96,2086474.16,14133438.99
2021-01-04,6.293,7.693,6.96,7.55,1550433.5,11045767.11
2021-01-05,6.974,8.729,7.55,8.68,2451039.03,18997040.79
2021-01-06,8.4,9.4,8.68,9.396,1050204.33,9330846.88
2021-01-07,9.1,10.13,9.396,9.577,1534554.43,14778995.46
2021-01-08,8.417,9.744,9.577,9.366,1216965.65,11163765.03
2021-01-09,8.69,9.75,9.366,9.575,1413767.04,12810051.53
2021-01-10,8.6,9.958,9.575,9.279,971679.8,9184089.71
2021-01-11,7.051,9.291,9.279,8.618,2519148.35,20167795.24
2021-01-12,8.01,9.13,8.618,8.415,791120.86,6771898.1
2021-01-13,7.981,9.333,8.415,9.192,727914.17,6230390.24
2021-01-14,8.95,9.89,9.192,9.649,497519.6,4724429.09
2021-01-15,8.526,9.801,9.649,9.174,454158.15,4159610.77
2021-01-16,9.04,9.73,9.174,9.421,379263.8,3582324.98
2021-01-17,8.87,10.25,9.421,10.01,559377.19,5324493.72
2021-01-18,9.891,10.72,10.01,10.71,878995.98,9105774.58
2021-01-19,10.5,11.3,10.71,10.63,730182.27,8003034.28
2021-01-20,9.643,10.75,10.63,10.5,768826.86,7877541.75
2021-01-21,8.613,10.53,10.5,8.841,702037.3,6634047.8
2021-01-22,8.196,10.16,8.841,9.877,791816.45,7367517.73
2021-01-23,9.439,10.07,9.877,9.745,420114.63,4115889.64
2021-01-24,9.656,10.36,9.745,10.33,340582.21,3407715.48
2021-01-25,9.625,10.75,10.33,9.775,811792.99,8382060.84
2021-01-26,9.402,10.31,9.775,10.28,841533.72,8306741.91
2021-01-27,9.146,10.28,10.28,9.597,611473.58,5897583.87
2021-01-28,9.373,11.76,9.597,11.6,1029866.18,11059889.67
2021-01-29,11.07,13.1,11.6,11.81,1060902.47,12754945.04
2021-01-30,11.02,12.0,11.81,11.51,514180.76,5867804.18
2021-01-31,10.85,11.59,11.51,11.08,367318.63,4131911.2
2021-02-01,10.82,11.91,11.08,11.89,619561.04,6999699.75
2021-02-02,11.88,12.88,11.89,12.72,612495.41,7558059.46
2021-02-03,12.72,13.39,12.72,13.39,993092.52,13020729.54
2021-02-04,12.82,13.68,13.39,13.26,703142.6,9364033.32
2021-02-05,13.26,14.87,13.26,14.86,834590.61,11806142.41
2021-02-06,14.37,15.55,14.86,14.6,898455.8,13541921.18
2021-02-07,13.41,14.72,14.6,14.4,900638.94,12660211.94
2021-02-08,14.15,16.86,14.4,16.83,908227.05,14109110.33
2021-02-09,16.6,19.04,16.83,18.85,1507042.37,26852838.02
2021-02-10,18.77,22.43,18.85,20.42,1811385.4,37225867.03
2021-02-11,19.73,21.62,20.42,20.87,669913.95,13857613.22
2021-02-12,20.14,21.41,20.87,21.2,423216.63,8803635.97
2021-02-13,19.54,21.33,21.2,20.74,524614.8,10696378.48
2021-02-14,20.38,21.5,20.74,20.69,307813.99,6415077.84
2021-02-15,18.5,20.86,20.69,20.19,625680.66,12385095.05
2021-02-16,19.7,21.73,20.19,20.91,814288.79,17032839.61
2021-02-17,20.45,23.97,20.91,23.26,966782.93,21509296.09
2021-02-18,23.26,26.69,23.26,26.23,795898.78,20133938.77
2021-02-19,26.23,34.62,26.23,34.61,1972162.75,59560796.15
2021-02-20,29.55,35.0,34.61,31.58,1829489.01,60278284.83
2021-02-21,31.18,34.98,31.58,34.29,1205758.75,39969242.53
2021-02-22,27.74,34.36,34.29,33.41,1526394.74,48696325.8
2021-02-23,25.51,33.49,33.41,28.38,2285852.77,64141032.7
2021-02-24,27.09,31.31,28.38,30.09,1058215.56,31490844.18
2021-02-25,28.02,32.01,30.09,28.3,1107652.35,33912668.94
2021-02-26,26.15,29.42,28.3,27.7,791497.23,21951462.69
2021-02-27,26.93,28.91,27.7,27.33,335855.74,9410642.94
2021-02-28,24.33,27.66,27.33,25.94,784452.3,20120035.14
2021-03-01,25.88,30.19,25.94,29.96,928080.08,26494730.16
2021-03-02,28.88,31.2,29.96,29.66,683914.08,20572968.18
2021-03-03,29.48,33.08,29.66,31.18,723577.68,22871097.71
2021-03-04,28.31,32.15,31.18,29.48,520892.62,15820454.38
2021-03-05,27.94,29.69,29.48,28.9,803609.33,23009781.39
2021-03-06,27.92,29.81,28.9,29.6,268106.27,7741429.23
2021-03-07,29.6,30.98,29.6,30.8,308499.72,9335636.33
2021-03-08,30.04,32.11,30.8,32.09,496095.82,15326825.0
2021-03-09,31.9,37.62,32.09,37.57,1440989.0,50423446.22
2021-03-10,34.4,38.18,37.57,36.39,1301057.28,47186489.85
2021-03-11,35.5,38.91,36.39,38.51,1030033.32,38541445.73
2021-03-12,35.61,38.67,38.51,37.08,628743.64,23330589.4
2021-03-13,36.15,39.98,37.08,39.75,647485.85,24987145.42
